time,datetime,PS,QV10M,T10M,U50M,V50M
953845200000,2000-03-23 21:00:00,97904.4375,0.00536284688860178,280.9175109863281,0.45230281352996826,7.2298808097839355
953848800000,2000-03-23 22:00:00,97902.640625,0.005542129743844271,280.62213134765625,0.03958320617675781,7.182995796203613
953852400000,2000-03-23 23:00:00,97868.15625,0.005603172350674868,280.662353515625,-0.27460432052612305,7.519819259643555
953856000000,2000-03-24 00:00:00,97848.453125,0.005530710332095623,281.4814453125,0.400007963180542,9.40612506866455
953859600000,2000-03-24 01:00:00,97840.78125,0.0055841319262981415,281.4920349121094,0.8696795701980591,10.090309143066406
953863200000,2000-03-24 02:00:00,97843.390625,0.005782497115433216,281.07342529296875,0.752547025680542,9.99627685546875
953866800000,2000-03-24 03:00:00,97860.8984375,0.006041809916496277,281.35284423828125,1.8525371551513672,10.167440414428711
953870400000,2000-03-24 04:00:00,97888.59375,0.00621908251196146,281.4668273925781,2.4669833183288574,9.024290084838867
953874000000,2000-03-24 05:00:00,97928.1953125,0.006245762575417757,281.0396423339844,2.192354202270508,7.617044925689697
953877600000,2000-03-24 06:00:00,97978.9453125,0.006329737138003111,281.21875,2.0383362770080566,6.328502178192139
953881200000,2000-03-24 07:00:00,98028.53125,0.006532002240419388,282.1842041015625,2.4116315841674805,5.084867477416992
953884800000,2000-03-24 08:00:00,98077.9609375,0.00646147970110178,283.6756591796875,4.537234306335449,4.251831531524658
953888400000,2000-03-24 09:00:00,98123.015625,0.006186819635331631,284.7752685546875,5.296700477600098,3.0911812782287598
953892000000,2000-03-24 10:00:00,98136.140625,0.006047565955668688,285.3715515136719,4.703518390655518,1.9139792919158936
953895600000,2000-03-24 11:00:00,98140.7109375,0.006001773755997419,285.6487121582031,3.8555777072906494,1.1239030361175537
953899200000,2000-03-24 12:00:00,98144.546875,0.005971206352114677,285.818359375,3.2028491497039795,0.8854669332504272
953902800000,2000-03-24 13:00:00,98135.796875,0.0059120128862559795,285.93682861328125,2.846437454223633,0.6705530285835266
953906400000,2000-03-24 14:00:00,98142.796875,0.005835686810314655,285.86810302734375,2.5696730613708496,0.14739982783794403
953910000000,2000-03-24 15:00:00,98142.2109375,0.005820400081574917,285.78387451171875,2.226428747177124,-0.38667717576026917
953913600000,2000-03-24 16:00:00,98149.6171875,0.00605686055496335,285.4734802246094,1.4955005645751953,-0.9688287973403931
953917200000,2000-03-24 17:00:00,98173.109375,0.005915666930377483,284.671630859375,0.399844229221344,-1.4222016334533691
953920800000,2000-03-24 18:00:00,98214.625,0.005616163369268179,283.9640197753906,-0.44640013575553894,-1.36464524269104
953924400000,2000-03-24 19:00:00,98259.34375,0.005568434949964285,283.312744140625,-0.8551981449127197,-0.8354285955429077
953928000000,2000-03-24 20:00:00,98291.21875,0.005545521154999733,282.7788391113281,-0.9786733984947205,-0.10267709195613861
953931600000,2000-03-24 21:00:00,98331.671875,0.005537888966500759,282.37200927734375,-0.8298521041870117,0.6113027334213257
953935200000,2000-03-24 22:00:00,98358.75,0.005534080788493156,282.015625,-0.5008664131164551,1.1408119201660156
953938800000,2000-03-24 23:00:00,98377.921875,0.0055264635011553764,281.64013671875,-0.11240828037261963,1.4982304573059082
953942400000,2000-03-25 00:00:00,98381.109375,0.005509320646524429,281.25250244140625,0.23613494634628296,1.709741473197937
953946000000,2000-03-25 01:00:00,98373.7109375,0.005482632201164961,280.84698486328125,0.48898112773895264,1.805783748626709
953949600000,2000-03-25 02:00:00,98352.6796875,0.005450221709907055,280.47088623046875,0.5477246046066284,1.8376526832580566
953953200000,2000-03-25 03:00:00,98334.84375,0.005417817737907171,280.0554504394531,0.24567675590515137,1.8783308267593384
953956800000,2000-03-25 04:00:00,98320.25,0.0053873322904109955,279.5167236328125,-0.19946980476379395,2.0726194381713867
953960400000,2000-03-25 05:00:00,98324.453125,0.00535493902862072,278.99774169921875,-0.4721168279647827,2.436448574066162
953964000000,2000-03-25 06:00:00,98326.8984375,0.005452245473861694,279.1435241699219,-0.45739662647247314,2.8132164478302
953967600000,2000-03-25 07:00:00,98339.953125,0.005679246038198471,280.4692077636719,-0.18964171409606934,2.5324881076812744
953971200000,2000-03-25 08:00:00,98351.4375,0.005864273756742477,283.58197021484375,-0.310514360666275,3.223477840423584
953974800000,2000-03-25 09:00:00,98339.34375,0.005799422040581703,285.27618408203125,0.2697192132472992,3.3814258575439453
953978400000,2000-03-25 10:00:00,98314.078125,0.00568877998739481,286.0649108886719,0.6956011652946472,3.3991036415100098
953982000000,2000-03-25 11:00:00,98266.71875,0.005576219875365496,286.7244873046875,0.7589750289916992,3.3539600372314453
953985600000,2000-03-25 12:00:00,98216.234375,0.005436957348138094,287.27313232421875,0.6689743995666504,3.283371686935425
953989200000,2000-03-25 13:00:00,98162.890625,0.005274810828268528,287.6551818847656,0.570175051689148,3.256655216217041
953992800000,2000-03-25 14:00:00,98108.71875,0.0051374598406255245,287.96612548828125,0.5985889434814453,3.15313720703125
953996400000,2000-03-25 15:00:00,98063.390625,0.005127918906509876,288.0859375,0.8117480278015137,3.1351983547210693
954000000000,2000-03-25 16:00:00,98031.53125,0.005843182094395161,287.5907287597656,0.8886017799377441,2.9382519721984863
954003600000,2000-03-25 17:00:00,98025.578125,0.005440723150968552,286.6094970703125,1.2808457612991333,2.8886525630950928
954007200000,2000-03-25 18:00:00,98067.03125,0.005488410126417875,285.24371337890625,3.4107773303985596,2.752129077911377
954010800000,2000-03-25 19:00:00,98145.1484375,0.006037738174200058,283.58251953125,6.055036544799805,1.659343957901001
954014400000,2000-03-25 20:00:00,98253.9296875,0.006220862735062838,282.44525146484375,6.887868881225586,-0.20509624481201172
954018000000,2000-03-25 21:00:00,98349.0625,0.0061026266776025295,281.11297607421875,5.397003650665283,-1.9212877750396729
954021600000,2000-03-25 22:00:00,98388.2890625,0.0058604078367352486,280.0372314453125,3.981187582015991,-2.438584327697754
954025200000,2000-03-25 23:00:00,98397.9296875,0.005690667312592268,279.3708801269531,2.851081609725952,-1.7657971382141113
954028800000,2000-03-26 00:00:00,98382.1015625,0.005576239433139563,279.0230712890625,1.8912174701690674,-0.9036897420883179
954032400000,2000-03-26 01:00:00,98366.1015625,0.005452271085232496,278.95672607421875,1.223671793937683,-0.2795153558254242
954036000000,2000-03-26 02:00:00,98344.8671875,0.005324488040059805,278.9345397949219,0.7259250283241272,0.19950217008590698
954039600000,2000-03-26 03:00:00,98330.140625,0.005238663405179977,278.8470458984375,0.5538143515586853,0.6326894164085388
954043200000,2000-03-26 04:00:00,98304.9375,0.005149048753082752,278.715576171875,0.864005982875824,1.0350556373596191
954046800000,2000-03-26 05:00:00,98287.9296875,0.005080423783510923,278.56146240234375,1.5456442832946777,1.4490671157836914
954050400000,2000-03-26 06:00:00,98275.546875,0.00525973504409194,278.88232421875,2.247415065765381,1.7023688554763794
954054000000,2000-03-26 07:00:00,98269.453125,0.005156777799129486,279.70404052734375,2.947688102722168,1.5287861824035645
954057600000,2000-03-26 08:00:00,98239.6953125,0.005011843051761389,280.5228271484375,3.5137553215026855,1.1030731201171875
954061200000,2000-03-26 09:00:00,98193.3671875,0.004844019189476967,281.42315673828125,3.5839645862579346,1.0558373928070068
954064800000,2000-03-26 10:00:00,98125.0546875,0.004670457914471626,282.23101806640625,3.616781711578369,1.060619592666626
954068400000,2000-03-26 11:00:00,98038.734375,0.004483571741729975,282.9463195800781,3.7400062084198,1.1111993789672852
954072000000,2000-03-26 12:00:00,97952.734375,0.004266201984137297,283.5959777832031,4.041370868682861,1.4085627794265747
954075600000,2000-03-26 13:00:00,97866.78125,0.004027869552373886,283.94537353515625,4.212461948394775,1.6216671466827393
954079200000,2000-03-26 14:00:00,97794.34375,0.003936394117772579,284.1694030761719,4.047323703765869,1.5173428058624268
954082800000,2000-03-26 15:00:00,97730.53125,0.004050911404192448,283.9910888671875,3.7901008129119873,1.3224610090255737
954086400000,2000-03-26 16:00:00,97698.328125,0.004577429499477148,282.88018798828125,3.3759517669677734,0.7988636493682861
954090000000,2000-03-26 17:00:00,97696.0625,0.005166783928871155,280.9025573730469,3.135370969772339,0.5060299634933472
954093600000,2000-03-26 18:00:00,97709.4140625,0.005079254508018494,279.1656188964844,2.833545446395874,0.9715819358825684
954097200000,2000-03-26 19:00:00,97702.375,0.0049019162543118,277.8206787109375,2.593442678451538,1.4418913125991821
954100800000,2000-03-26 20:00:00,97690.8671875,0.004787422716617584,277.03314208984375,3.0617856979370117,1.4287829399108887
954104400000,2000-03-26 21:00:00,97673.5078125,0.004766357131302357,276.9164733886719,3.843668222427368,0.580872654914856
954108000000,2000-03-26 22:00:00,97641.296875,0.004846397787332535,277.07012939453125,3.7249977588653564,-0.31956589221954346
954111600000,2000-03-26 23:00:00,97600.625,0.004913123790174723,277.15179443359375,2.9820733070373535,-0.6408876180648804
954115200000,2000-03-27 00:00:00,97568.8984375,0.004941761493682861,277.3046875,2.634159803390503,-0.6758356094360352
954118800000,2000-03-27 01:00:00,97552.40625,0.004966673906892538,277.4217529296875,2.503232717514038,-0.6197934150695801
954122400000,2000-03-27 02:00:00,97537.4296875,0.004987844731658697,277.52667236328125,2.114197015762329,-0.31626731157302856
954126000000,2000-03-27 03:00:00,97520.5625,0.004940390586853027,277.5232849121094,2.024564027786255,-0.20589816570281982
954129600000,2000-03-27 04:00:00,97499.75,0.004892756696790457,277.48651123046875,2.068608522415161,-0.44152045249938965
954133200000,2000-03-27 05:00:00,97494.40625,0.004839400760829449,277.335693359375,2.1653425693511963,-0.8933563232421875
954136800000,2000-03-27 06:00:00,97509.4765625,0.004971052519977093,277.71453857421875,2.207288980484009,-1.2016193866729736
954140400000,2000-03-27 07:00:00,97514.640625,0.004835665691643953,278.2951354980469,2.3922338485717773,-1.878035068511963
954144000000,2000-03-27 08:00:00,97513.484375,0.004509542603045702,279.1202392578125,2.6453185081481934,-2.251417875289917
954147600000,2000-03-27 09:00:00,97504.5546875,0.004225384909659624,279.8306884765625,2.890228748321533,-1.9790875911712646
954151200000,2000-03-27 10:00:00,97482.953125,0.0040212636813521385,280.2803649902344,2.9311180114746094,-1.7575799226760864
954154800000,2000-03-27 11:00:00,97467.015625,0.003921976312994957,280.5357360839844,2.742779493331909,-1.6087706089019775
954158400000,2000-03-27 12:00:00,97461.9765625,0.003889455460011959,280.65753173828125,2.428690195083618,-1.5551371574401855
954162000000,2000-03-27 13:00:00,97461.734375,0.003916078247129917,280.7442321777344,2.2075321674346924,-1.8369920253753662
954165600000,2000-03-27 14:00:00,97471.5234375,0.003994207363575697,280.69488525390625,1.9249255657196045,-2.3688223361968994
954169200000,2000-03-27 15:00:00,97480.7421875,0.004095240030437708,280.6009826660156,1.4844870567321777,-2.6888389587402344
954172800000,2000-03-27 16:00:00,97501.4375,0.00439465744420886,280.3052673339844,1.0601657629013062,-2.941641330718994
954176400000,2000-03-27 17:00:00,97524.5390625,0.004783731885254383,279.2611083984375,0.7550221681594849,-3.347911834716797
954180000000,2000-03-27 18:00:00,97553.390625,0.00457582576200366,278.50994873046875,0.5674875974655151,-3.6088407039642334
954183600000,2000-03-27 19:00:00,97584.0,0.004531975369900465,278.115478515625,0.46624159812927246,-3.8039519786834717
954187200000,2000-03-27 20:00:00,97603.6171875,0.004480514209717512,277.7110595703125,0.2800370454788208,-4.106423854827881
954190800000,2000-03-27 21:00:00,97612.5390625,0.004417432937771082,277.16973876953125,0.13123905658721924,-4.610351085662842
954194400000,2000-03-27 22:00:00,97610.6796875,0.0043238624930381775,276.594970703125,-0.0017889738082885742,-4.973149299621582
954198000000,2000-03-27 23:00:00,97597.8046875,0.004211235325783491,276.032958984375,-0.23608016967773438,-4.948015213012695
954201600000,2000-03-28 00:00:00,97587.9609375,0.004110053647309542,275.5242919921875,-0.3688499927520752,-4.709354877471924
954205200000,2000-03-28 01:00:00,97561.296875,0.004010770004242659,274.98443603515625,-0.16239261627197266,-4.526328086853027
954208800000,2000-03-28 02:00:00,97550.09375,0.003924848046153784,274.42333984375,0.34868061542510986,-4.457526683807373
954212400000,2000-03-28 03:00:00,97555.59375,0.003859951626509428,273.8948974609375,0.7648853063583374,-4.489826202392578
954216000000,2000-03-28 04:00:00,97559.328125,0.0038026391994208097,273.348388671875,0.9811575412750244,-4.707197666168213
954219600000,2000-03-28 05:00:00,97573.25,0.0037615809123963118,272.918212890625,1.224530816078186,-5.076816558837891
954223200000,2000-03-28 06:00:00,97603.703125,0.003922814037650824,274.48809814453125,1.2965079545974731,-4.843868732452393
954226800000,2000-03-28 07:00:00,97624.7265625,0.004147919360548258,276.6688537597656,0.8268520832061768,-5.116462707519531
954230400000,2000-03-28 08:00:00,97640.65625,0.00428139278665185,279.3433532714844,-0.6582795977592468,-6.158825874328613
954234000000,2000-03-28 09:00:00,97626.9296875,0.004302270710468292,280.7281188964844,-1.6988811492919922,-6.490110874176025
954237600000,2000-03-28 10:00:00,97611.8515625,0.00429453095421195,281.2027587890625,-2.052032709121704,-6.355587482452393
954241200000,2000-03-28 11:00:00,97581.3203125,0.004311663564294577,281.4169921875,-2.170431137084961,-5.828072547912598
954244800000,2000-03-28 12:00:00,97539.578125,0.004304066766053438,281.66925048828125,-2.039036989212036,-5.173640251159668
954248400000,2000-03-28 13:00:00,97500.1328125,0.004281329922378063,281.8385925292969,-1.654186487197876,-4.741808891296387
954252000000,2000-03-28 14:00:00,97480.421875,0.004254718776792288,281.8324890136719,-1.282745122909546,-4.757769584655762
954255600000,2000-03-28 15:00:00,97472.1796875,0.00426421919837594,281.8331298828125,-0.8905730247497559,-5.202373504638672
954259200000,2000-03-28 16:00:00,97474.96875,0.004582746885716915,281.3275451660156,0.21034476161003113,-5.751103401184082
954262800000,2000-03-28 17:00:00,97484.359375,0.005009950138628483,279.71484375,1.5277900695800781,-6.267673015594482
954266400000,2000-03-28 18:00:00,97487.875,0.0050347307696938515,278.40277099609375,1.5193369388580322,-7.069809913635254
954270000000,2000-03-28 19:00:00,97462.7421875,0.005025180522352457,277.74969482421875,0.8081895112991333,-7.079963207244873
954273600000,2000-03-28 20:00:00,97423.140625,0.004945124499499798,277.17303466796875,0.5408769249916077,-6.69706916809082
954277200000,2000-03-28 21:00:00,97382.625,0.004836542531847954,276.63116455078125,0.6802835464477539,-5.934109687805176
954280800000,2000-03-28 22:00:00,97340.078125,0.0047146715223789215,276.1871032714844,1.2499728202819824,-5.301704406738281
954284400000,2000-03-28 23:00:00,97292.7265625,0.004600473213940859,275.9481506347656,1.5604557991027832,-5.1142683029174805
954288000000,2000-03-29 00:00:00,97236.8203125,0.004480542615056038,275.300537109375,2.293130874633789,-5.022427082061768
954291600000,2000-03-29 01:00:00,97169.15625,0.004372012801468372,275.0895080566406,2.9741978645324707,-4.751913070678711
954295200000,2000-03-29 02:00:00,97116.84375,0.004297976847738028,274.8677673339844,3.7710089683532715,-4.0227885246276855
954298800000,2000-03-29 03:00:00,97097.90625,0.004281024914234877,274.87408447265625,4.263893127441406,-3.821396827697754
954302400000,2000-03-29 04:00:00,97096.5546875,0.004275496117770672,274.9312438964844,4.728163719177246,-3.776360511779785
954306000000,2000-03-29 05:00:00,97111.1796875,0.0042527890764176846,274.9579772949219,5.016852855682373,-3.827399253845215
954309600000,2000-03-29 06:00:00,97144.765625,0.004235771484673023,275.1055603027344,4.85232400894165,-4.104401588439941
954313200000,2000-03-29 07:00:00,97205.6640625,0.004214907996356487,275.31585693359375,4.180524826049805,-4.88201904296875
954316800000,2000-03-29 08:00:00,97277.7890625,0.004222554620355368,275.55548095703125,3.8830690383911133,-5.04583215713501
